start	end	text
2096000	2098000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2098000	2100000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2100000	2102000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2102000	2104000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2104000	2106000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2106000	2108000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2108000	2110000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2110000	2112000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2112000	2114000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2114000	2116000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2116000	2118000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2118000	2120000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2120000	2122000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2122000	2124000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2124000	2126000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2126000	2128000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2128000	2130000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2130000	2132000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2132000	2134000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2134000	2136000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2136000	2138000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2138000	2140000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2140000	2142000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2142000	2144000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2144000	2146000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2146000	2148000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2148000	2150000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2150000	2152000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2152000	2154000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2154000	2156000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2156000	2158000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2158000	2160000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2160000	2162000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2162000	2164000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2164000	2166000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2166000	2168000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2168000	2170000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2170000	2172000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2172000	2174000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2174000	2176000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2176000	2178000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2178000	2180000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2180000	2182000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2182000	2184000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2184000	2186000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2186000	2188000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2188000	2190000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2190000	2192000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2192000	2194000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2194000	2196000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2196000	2198000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2198000	2200000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2200000	2202000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2202000	2204000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2204000	2206000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2206000	2208000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2208000	2210000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2210000	2212000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2212000	2214000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2214000	2216000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2216000	2218000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2218000	2220000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2220000	2222000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2222000	2224000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2224000	2226000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2226000	2228000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2228000	2230000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2230000	2232000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2232000	2234000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2234000	2236000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2236000	2238000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2238000	2240000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2240000	2242000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2242000	2244000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2244000	2246000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2246000	2248000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2248000	2250000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2250000	2252000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2252000	2254000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2254000	2256000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2256000	2258000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2258000	2260000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2260000	2262000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2262000	2264000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2264000	2266000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2266000	2268000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2268000	2270000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2270000	2272000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2272000	2274000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2274000	2276000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2276000	2278000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2278000	2280000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2280000	2282000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2282000	2284000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2284000	2286000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2286000	2288000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2288000	2290000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2290000	2292000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2292000	2294000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2294000	2296000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2296000	2298000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2298000	2300000	C'est ce qu'on fait quand on s'occupe d'un certain nombre de personnes.
2316000	2319000	Sous-titres réalisés para la communauté d'Amara.org
